Time,AE Data,EC Data,Mech Data,Output
1243.506832,0.0001466576464308459,0.07525202689643246,0.20562699348060434,1.0
1244.50295,0.00013985690477734313,0.07525202689643246,0.20366171113934503,1.0
1245.50197,0.00013738322708081033,0.07525711321119395,0.20193636823149674,1.0
1246.50398,0.0001421841590536015,0.07526219952595546,0.20142651797643196,1.0
1247.506207,0.00014254596712976212,0.07523676795214794,0.20399573197968693,1.0
1248.507214,0.00014133144898330804,0.07523676795214794,0.20533998149799057,1.0
1249.503433,0.00014522699769470022,0.07525202689643246,0.20550387331059614,1.0
1250.504236,0.00014434149346963587,0.07527237215547847,0.203895017560604,1.0
1251.505572,0.00013935029821857508,0.07525202689643246,0.20161522216782873,1.0
1252.505545,0.00014708789746493,0.07525202689643246,0.20241344012404044,1.0
1253.507079,0.0001460526556612781,0.07527237215547847,0.20385781718998147,1.0
1254.506169,0.00013902574157722417,0.07527237215547847,0.20482267479099348,1.0
1255.501841,0.00014561111202585498,0.07525711321119395,0.20595136506252745,1.0
1256.503498,0.00014323971688302872,0.07525711321119395,0.20393390120591529,1.0
1257.504826,0.00013661485168294963,0.07526728584071696,0.20148623783275602,1.0
1258.504109,0.00014542084721557916,0.07526728584071696,0.20174647209964472,1.0
1259.503234,0.00014026588914518173,0.07522659532262493,0.20356827574594344,1.0
1260.502079,0.00013846458358778298,0.07523676795214794,0.20509244003213364,1.0
1261.505517,0.00014469159082933285,0.07518081848977141,0.20536710951682657,1.0
1262.506816,0.00014405116389906922,0.07519099111929442,0.20318568105735202,1.0
1263.503333,0.00013692456082519847,0.07520625006357894,0.20200054194165953,1.0
1264.502871,0.00014475469756463616,0.07522150900786344,0.20106322180467812,1.0
1265.504554,0.0001413430259862729,0.07524185426690945,0.2036898536723854,1.0
1266.507685,0.00013819066226292677,0.07524694058167095,0.20445879629718514,1.0
1267.50635,0.00014527804649966093,0.07526219952595546,0.20556039949440252,1.0
1268.502277,0.00014614851981384426,0.07525711321119395,0.20347413064753786,1.0
1269.504257,0.000138881365101037,0.07523168163738644,0.20141407084251695,1.0
1270.503682,0.00014717686807996143,0.07522659532262493,0.20156368211661402,1.0
1271.504828,0.00013972035912006715,0.07520625006357894,0.20327777438039366,1.0
1272.505871,0.00013905580244914242,0.07522150900786344,0.2043288247442544,1.0
1273.504703,0.0001429991701900822,0.07521642269310194,0.2052886234224179,1.0
1274.505743,0.0001488727908240424,0.07518081848977141,0.2036496916481888,1.0
1275.504577,0.0001384096921743,0.07517064586024841,0.20091194090406536,1.0
1276.504208,0.0001466288416814287,0.0751604732307254,0.2014401206556739,1.0
1277.505495,0.0001380305556376013,0.07519099111929442,0.20295179231403856,1.0
1278.504229,0.00013778082269860252,0.07517573217500992,0.20493639136969963,1.0
1279.505172,0.00014267701028046798,0.0751604732307254,0.2054284034624542,1.0
1280.506119,0.00014825236690005288,0.07520116374881743,0.2031922276310741,1.0
1281.505891,0.00014101511599789104,0.07516555954548691,0.2014189568885055,1.0
1282.505473,0.00014917329316071614,0.0751503006012024,0.20142815575721024,1.0
1283.503911,0.000139572709451412,0.0751604732307254,0.20366461820022652,1.0
1284.502338,0.00014571705674839677,0.07518081848977141,0.2046912383341444,1.0
1285.500842,0.0001439107441965043,0.0751604732307254,0.2055854757378746,1.0
1286.502079,0.00015363773958737366,0.07519607743405593,0.20395875907861694,1.0
1287.504109,0.00014238052789735105,0.07516555954548691,0.20159885800821895,1.0
1288.50604,0.00015122511806652222,0.0751503006012024,0.2014577586447779,1.0
1289.504677,0.0001364889070487862,0.0751452142864409,0.20425410554563583,1.0
1290.50302,0.0001453546979160171,0.0751452142864409,0.20443903829185142,1.0
1291.504059,0.00014537722297213276,0.07514012797167939,0.20594718417215174,1.0
1292.505545,0.00015584906156388927,0.0751604732307254,0.20381874247024603,1.0
1293.504975,0.00014009625567819168,0.07512486902739489,0.2020946233485904,1.0
1294.504257,0.0001514513544123709,0.0751350416569179,0.20168704795373896,1.0
1295.505842,0.00013151399291756364,0.07512486902739489,0.2034081963230384,1.0
1296.50403,0.000147941529711019,0.07512486902739489,0.20548778211444943,1.0
1297.502921,0.00014933113370379134,0.07514012797167939,0.20605680629891218,1.0
1298.501741,0.00015452909527937416,0.07514012797167939,0.2032107663996062,1.0
1299.503744,0.0001443310637554535,0.0751553869159639,0.20182836568795043,1.0
1300.507723,0.00015397858819516652,0.0751452142864409,0.20144283664213122,1.0
1301.506368,0.00013523071076290856,0.0751604732307254,0.20384124375838336,1.0
1302.504653,0.00014823400491751062,0.0751553869159639,0.20520071098975198,1.0
1303.505792,0.00014698208287099252,0.07514012797167939,0.20518334141471997,1.0
1304.505274,0.00015658840118580196,0.0751350416569179,0.20437681627044946,1.0
1305.502239,0.00014451421086505138,0.0751604732307254,0.20139324827967733,1.0
1306.503448,0.00015557909836082075,0.0751553869159639,0.20172306093329723,1.0
1307.506931,0.0001337999129932024,0.07519099111929442,0.20409469943260633,1.0
1308.50355,0.00015037325390875703,0.07516555954548691,0.2052011067867734,1.0
1309.502069,0.00014643303658531056,0.0751604732307254,0.20517081239176602,1.0
1310.503383,0.0001539833504669942,0.07517573217500992,0.2031761364349274,1.0
1311.505074,0.00014377988868591448,0.0751553869159639,0.2019215190191069,1.0
1312.506816,0.00015157159164945865,0.07516555954548691,0.2016484918645833,1.0
1313.505545,0.00013195775900370124,0.0751503006012024,0.2032179817338128,1.0
1314.506584,0.00015093336945991813,0.07517064586024841,0.20555264278266092,1.0
1315.507178,0.0001469595274811546,0.07518590480453292,0.20640114515815727,1.0
1316.50445,0.0001578553422548332,0.0751452142864409,0.2040793770835472,1.0
1317.503448,0.00014546447663720644,0.0751553869159639,0.2018947867972923,1.0
1318.507129,0.0001524217665559377,0.0751452142864409,0.2007408610535995,1.0
1319.508416,0.0001304803438181689,0.0751604732307254,0.2030839384758916,1.0
1320.506965,0.00014734258390076692,0.0751604732307254,0.2051414597207062,1.0
1321.503035,0.0001458921475277749,0.0751503006012024,0.20569694036801064,1.0
1322.505025,0.00015233516960062995,0.0751503006012024,0.20370088139629258,1.0
1323.506866,0.00014241966115662282,0.0751604732307254,0.2009135741354526,1.0
1324.505396,0.000150366603041,0.0751452142864409,0.20128138330312886,1.0
1325.504328,0.00013217570753319748,0.07519099111929442,0.2035208255972834,1.0
1326.507426,0.0001444512238407104,0.0751452142864409,0.20371183178055188,1.0
1327.505721,0.000143191258731146,0.07516555954548691,0.20614061518085028,1.0
1328.502438,0.00014810354126345963,0.07518081848977141,0.20347119174091904,1.0
1329.504089,0.00013747443807102846,0.07517573217500992,0.2013671893677383,1.0
1330.508069,0.00014737920617128168,0.07518081848977141,0.2005908084885705,1.0
1331.506667,0.00012677168913579126,0.07517573217500992,0.20261847207991857,1.0
1332.505396,0.00014388451805859658,0.07519607743405593,0.20462979880800314,1.0
1333.506584,0.00013908319554679192,0.07516555954548691,0.20568072178891447,1.0
1334.505721,0.00014844282345622122,0.0751604732307254,0.20307851105236796,1.0
1335.504653,0.00013897694105260202,0.0751503006012024,0.20176899158534625,1.0
1336.503582,0.00014588937312587656,0.07517064586024841,0.1998544258555214,1.0
1337.504778,0.00012864870898137044,0.07517064586024841,0.2029710453369656,1.0
1338.505771,0.00014183445005746926,0.07517573217500992,0.20413793684515327,1.0
1339.50204,0.00014018730712528699,0.0751604732307254,0.2056214022790029,1.0
1340.504187,0.0001493801334811363,0.0751553869159639,0.20311927814557432,1.0
1341.505373,0.00013583133341519679,0.07517573217500992,0.20053507389880693,1.0
1342.503861,0.00014365697720949194,0.0751553869159639,0.20041958760698203,1.0
1343.504901,0.0001294769859431405,0.07517064586024841,0.2024280937126151,1.0
1344.50599,0.00013888614315252828,0.0751604732307254,0.20310021619707141,1.0
1345.506782,0.00013677575155043116,0.07517573217500992,0.2052264878394459,1.0
1346.506318,0.0001417580478985174,0.07518590480453292,0.20342838197113086,1.0
1347.505495,0.00013195721293542107,0.0751604732307254,0.2004345096096287,1.0
1348.506535,0.00013804619423405076,0.07519099111929442,0.19995043165486676,1.0
1349.507525,0.0001246762853339215,0.0751604732307254,0.20175651260569386,1.0
1350.506219,0.00013830307673945585,0.07518081848977141,0.20412757333233952,1.0
1351.505,0.00013999593752407987,0.0751553869159639,0.20524114142802058,1.0
1352.506436,0.00014485402009857648,0.0751503006012024,0.20281910477465054,1.0
1353.507723,0.0001370927554932715,0.0751503006012024,0.20041823188844887,1.0
1354.506468,0.00014171204199827506,0.07514012797167939,0.1998746024048318,1.0
1355.505297,0.00012674370492888012,0.0751553869159639,0.20212038655011116,1.0
1356.506238,0.00014001423059698448,0.0751553869159639,0.20397476838572476,1.0
1357.508168,0.00014088005675428396,0.07512486902739489,0.20440864835963202,1.0
1358.507164,0.00013993038742277203,0.0751452142864409,0.20333948232060692,1.0
1359.505495,0.00013513479093723807,0.0751452142864409,0.20038214156924275,1.0
1360.506733,0.00014051380111100364,0.07517064586024841,0.19984487668370576,1.0
1361.505522,0.00013560770622906068,0.07518081848977141,0.2033253018687015,1.0
1362.50396,0.0001394882519120842,0.07517573217500992,0.20439779351258477,1.0
1363.505941,0.00013910998288920077,0.07518590480453292,0.20649747396426724,1.0
1364.504726,0.00013154516124610393,0.07518590480453292,0.20355354936711192,1.0
1365.503861,0.000137713961230651,0.07517573217500992,0.20246472540935626,1.0
1366.504901,0.00013598541839834048,0.07521133637834043,0.20106620620520743,1.0
1367.506089,0.0001404275537288644,0.07517573217500992,0.2030638574637933,1.0
1368.50698,0.00013592902237095531,0.07521642269310194,0.20522540053498475,1.0
1369.5041,0.00014480635711917764,0.07522659532262493,0.2062019728179526,1.0
1370.503054,0.00013064658085811442,0.07520116374881743,0.20424657175405567,1.0
1371.506782,0.00014125658140429914,0.07517064586024841,0.20178934556090758,1.0
1372.507673,0.00014276202776805188,0.0751553869159639,0.20080679992749,1.0
1373.506766,0.00014594013513928174,0.0751604732307254,0.20357836174590307,1.0
1374.505545,0.00014220559099267292,0.0751553869159639,0.20539309563850883,1.0
1375.507327,0.00014642719326864726,0.07518590480453292,0.20569537082809808,1.0
1376.506318,0.00013468309095881402,0.07519607743405593,0.20460806181756236,1.0
1377.504604,0.00014393216194919856,0.07521133637834043,0.2014205855705017,1.0
1378.506139,0.00014119433038636362,0.07521642269310194,0.20079947085850713,1.0
1379.50698,0.00014233286883988798,0.07521642269310194,0.20349963908315977,1.0
1380.505721,0.0001377053504367573,0.07519099111929442,0.2045006233985063,1.0
1381.505099,0.00014129715683290156,0.07521642269310194,0.20655879520624115,1.0
1382.504129,0.0001381810040364128,0.07519099111929442,0.2034542862037742,1.0
1383.505419,0.00013303907641387634,0.0751350416569179,0.20152622243070165,1.0
1384.506517,0.00013624816104183666,0.0751553869159639,0.20114536560949162,1.0
1385.505396,0.00013938920241228392,0.07511469639787188,0.20280200816308155,1.0
1386.506287,0.0001348863480699971,0.07519099111929442,0.2052739743832343,1.0
1387.505721,0.00013666579658725168,0.07522659532262493,0.20591264519529395,1.0
1388.504703,0.00014451122991808086,0.07520116374881743,0.20439046899299296,1.0
1389.505891,0.00013528421460776084,0.07523168163738644,0.20189381322760744,1.0
1390.507228,0.00013830740885459038,0.07526219952595546,0.20077315263127818,1.0
1391.508218,0.00013717255631599692,0.07525202689643246,0.2034212212296169,1.0
1392.507015,0.00013574203498148454,0.07523168163738644,0.2053497990838782,1.0
1393.506238,0.00013480389277081652,0.07520625006357894,0.20586523599115342,1.0
1394.507772,0.00014823065273480437,0.07525711321119395,0.20454106748494807,1.0
1395.50415,0.000137503973097148,0.07522150900786344,0.20206147648539416,1.0
1396.502906,0.00014520829199125309,0.07518590480453292,0.2012462256090882,1.0
1397.506188,0.00013260648018474322,0.07522150900786344,0.20382389693030661,1.0
1398.507376,0.0001440496258567923,0.07521133637834043,0.20492529085553565,1.0
1399.506517,0.0001404105074638633,0.07520625006357894,0.20740238423940266,1.0
1400.503085,0.00015364577557255144,0.07520116374881743,0.20434818695256668,1.0
1401.504729,0.0001386717122011247,0.07518590480453292,0.20236379261950288,1.0
1402.508416,0.00014239241988078504,0.07519607743405593,0.2014515168802562,1.0
1403.506667,0.000123819612331341,0.07519099111929442,0.20376216169374703,1.0
1404.505693,0.00014276363560853002,0.07524185426690945,0.20591570693547115,1.0
1405.506832,0.00013737811817726605,0.07525711321119395,0.20664481509222996,1.0
1406.508564,0.00014569487915128105,0.07524185426690945,0.2040890035950107,1.0
1407.507612,0.000139645815376523,0.07524694058167095,0.20236295553154954,1.0
1408.506188,0.00013699077848287598,0.07525202689643246,0.20076826658528962,1.0
1409.507178,0.00012488770218574096,0.07527745847023996,0.20330454299733663,1.0
1410.50592,0.00013810894640184547,0.07527237215547847,0.2053587977793767,1.0
1411.502736,0.00013918886594830844,0.07525711321119395,0.20608635004439618,1.0
1412.504187,0.00014558703713101484,0.07524694058167095,0.20394739924916305,1.0
1413.505373,0.00013682387523472625,0.07524694058167095,0.20115736690308367,1.0
1414.504158,0.0001406847638997497,0.07521642269310194,0.2013473221770194,1.0
1415.50495,0.0001332457211277484,0.07524694058167095,0.20349448462309921,1.0
1416.506238,0.0001392406584809857,0.07520625006357894,0.2045473092494698,1.0
1417.507327,0.00014359410428897072,0.07524694058167095,0.20626655597330998,1.0
1418.5041,0.0001331775876657119,0.07523168163738644,0.203899048321075,1.0
1419.5033,0.00013984184794491768,0.07525202689643246,0.2018094629681343,1.0
1420.507228,0.00013958517783684834,0.07526219952595546,0.20051917377708434,1.0
1421.507772,0.00014186111710675346,0.07524694058167095,0.20287635886102504,1.0
1422.506567,0.00013684094834047548,0.07524185426690945,0.2054804211997292,1.0
1423.505099,0.00014229482655285183,0.07523168163738644,0.20673381482935704,1.0
1424.506832,0.00012976186325693942,0.07517573217500992,0.20405562926226195,1.0
1425.508218,0.0001455791140853321,0.07520116374881743,0.20173018982907387,1.0
1426.507363,0.00014015727677093171,0.07519607743405593,0.2008203116189109,1.0
1427.505693,0.00014544548067986986,0.07520625006357894,0.20322639355786576,1.0
1428.50703,0.00013973134032583152,0.07522150900786344,0.20546201436353762,1.0
1429.505473,0.0001467860921570065,0.07520116374881743,0.20608744189824837,1.0
1430.503812,0.0001376087078718548,0.07524694058167095,0.20444501164230117,1.0
1431.504901,0.00014521191797410254,0.07523676795214794,0.2011980794035974,1.0
1432.509552,0.0001417006853284379,0.07525202689643246,0.1999024173817165,1.0
1433.505771,0.00014983438811049326,0.07525711321119395,0.2031044152850113,1.0
1434.504109,0.00014538277459482082,0.07524185426690945,0.20402604912164954,1.0
1435.505099,0.00015440968866539307,0.07523676795214794,0.20599222769294584,1.0
1436.50408,0.00013593874151003466,0.07520625006357894,0.20279954239313203,1.0
1437.503168,0.0001503252692080619,0.07520625006357894,0.20148760719946232,1.0
1438.504901,0.0001489231801922662,0.07524694058167095,0.19978490661087392,1.0
1439.50604,0.00014908501161142103,0.07522150900786344,0.20195351033697623,1.0
1440.506485,0.00014239278394673189,0.07525202689643246,0.20455761816959092,1.0
1441.504925,0.0001486838895911806,0.07521642269310194,0.20590555269464575,1.0
1442.503812,0.00014421262524681302,0.07520116374881743,0.2028543762034675,1.0
1443.505594,0.00014463844712849161,0.07521642269310194,0.20076148344323283,1.0
1444.506931,0.0001428247793230441,0.07520116374881743,0.19971598788584513,1.0
1445.505622,0.00014742131832463573,0.07519099111929442,0.20269128508368683,1.0
1446.504158,0.00013889255937821988,0.07522659532262493,0.2047546159008733,1.0
1447.504851,0.00014504840288016401,0.07520116374881743,0.2050129348741296,1.0
1448.503184,0.0001490375314922789,0.07521133637834043,0.20398658770367475,1.0
1449.505025,0.00013729559332500524,0.07521642269310194,0.20147438211967758,1.0
1450.507164,0.00014692904892307348,0.07524185426690945,0.1994502898003044,1.0
1451.507931,0.00013674983686937832,0.07522150900786344,0.2027531477031958,1.0
1452.50605,0.00014225538300104983,0.07522659532262493,0.20446251314967365,1.0
1453.502178,0.00014536255514671466,0.07523168163738644,0.20615204780056098,1.0
1454.505911,0.00015549412107307883,0.07524694058167095,0.20360772806513608,1.0
1455.507562,0.00014251100227544527,0.07526219952595546,0.20071150838253962,1.0
1456.506634,0.00015372861332175295,0.07525711321119395,0.2006798082256976,1.0
1457.505622,0.0001286612243993963,0.07527237215547847,0.20228278161306104,1.0
1458.506158,0.00014945979780211176,0.07526728584071696,0.20455518879476978,1.0
1459.509208,0.00014644941492626053,0.07523168163738644,0.2062904357269357,1.0
1460.5057,0.00015101118127902968,0.07522150900786344,0.20392097183654886,1.0
1461.504778,0.00013921419331947493,0.07521133637834043,0.2013658381985962,1.0
1462.506617,0.00014255216063239635,0.07520116374881743,0.20342510640957429,1.0
1463.504851,0.00012361772973609598,0.07518081848977141,0.20702985280381564,1.0
1464.505594,0.00014096546989778198,0.07521133637834043,0.20942312820696243,1.0
1465.504378,0.00013915415571341745,0.07518081848977141,0.21046967012429182,1.0
1466.504975,0.00014605996667049488,0.0751553869159639,0.20822732076925582,1.0
1467.506318,0.00013341355329252085,0.07517064586024841,0.20591946018308807,1.0
1468.505347,0.00014001997938886695,0.07520116374881743,0.20417827629560087,1.0
1469.507178,0.00012347408522181798,0.07521133637834043,0.20711532676287836,1.0
1470.505522,0.00013914481124176767,0.07522659532262493,0.20870505232350184,1.0
1471.50401,0.00014495167412459427,0.07518081848977141,0.2100632320772031,1.0
1472.505,0.00014394463033463493,0.07522150900786344,0.20827533049301505,1.0
1473.50604,0.00013806614064801684,0.07518590480453292,0.20503491753168715,1.0
1474.50797,0.00013829559270546194,0.07519607743405593,0.20441950320667926,1.0
1475.506816,0.00013131505542034473,0.07516555954548691,0.20655865872450965,1.0
1476.505594,0.00014084924979535966,0.07520625006357894,0.20876565476168976,1.0
1477.506584,0.0001437497470159907,0.07520625006357894,0.21007137548718405,1.0
1478.505124,0.00012905381430957998,0.07520625006357894,0.2079123254822885,1.0
1479.503614,0.00013469504446761592,0.07521133637834043,0.20454215024001815,1.0
1480.507685,0.0001368282484076262,0.07522150900786344,0.20423765949698713,1.0
1481.508806,0.0001370464963217687,0.07521133637834043,0.20639831543692366,1.0
1482.504677,0.00013602413752570369,0.07521642269310194,0.20906964962109625,1.0
1483.504059,0.00014175865472616236,0.07520116374881743,0.20955011990875488,1.0
1484.504802,0.00013056853277301094,0.07518590480453292,0.2080121254737702,1.0
1485.508227,0.00014635704004031292,0.0751503006012024,0.20556583601670828,1.0
1486.5072,0.00014237478756214266,0.07514012797167939,0.20418489111018873,1.0
1487.503614,0.0001463417346245659,0.0751604732307254,0.20714924702255322,1.0
1488.505297,0.0001414503119495787,0.07511978271263338,0.20822784849861772,1.0
1489.506386,0.00014316923804210245,0.07516555954548691,0.21040241647638763,1.0
1490.504627,0.0001354338807029404,0.07518590480453292,0.20819292737291165,1.0
1491.50297,0.00014021910985758334,0.07519607743405593,0.20492393513700252,1.0
1492.504455,0.00013985925527313351,0.07520625006357894,0.20416796282608868,1.0
1493.505495,0.00014101605643520017,0.07518590480453292,0.2068084339413725,1.0
1494.504876,0.00013389484712610143,0.07519099111929442,0.20857279242687257,1.0
1495.506108,0.00013439614712188887,0.07516555954548691,0.2096888808851958,1.0
1496.507164,0.00013746114408746566,0.0751604732307254,0.20730148329528664,1.0
1497.503433,0.00013644034015510538,0.07518590480453292,0.20524071833465285,1.0
1498.504729,0.00013293073416295468,0.07519607743405593,0.20419364868796155,1.0
1499.507214,0.0001342295256709545,0.07518081848977141,0.20625542361340865,1.0
1500.506847,0.00013533334246082184,0.0751553869159639,0.20852811285736253,1.0
1501.50796,0.00013682440877119592,0.07512995534215638,0.2107265514899761,1.0
1502.504279,0.00014033434923093423,0.0751350416569179,0.20744573993611692,1.0
1503.50601,0.0001350260959878553,0.0751503006012024,0.20523588233196582,1.0
1504.507363,0.00013567555657635646,0.07517573217500992,0.20384314995323366,1.0
1505.503035,0.00013921298168643315,0.07520116374881743,0.20722049503580003,1.0
1506.503793,0.00013584397595909486,0.07520116374881743,0.20867661862943426,1.0
1507.504975,0.00013259530953109555,0.07520116374881743,0.20951086776276845,1.0
1508.504257,0.00014366988552582085,0.07518590480453292,0.20797712245902522,1.0
1509.503184,0.00013708344739144822,0.07521133637834043,0.20461242923297115,1.0
1510.504335,0.00013535014170514765,0.07518590480453292,0.2037529901213886,1.0
1511.507723,0.00013345143468826873,0.07519099111929442,0.20660194163096707,1.0
1512.50607,0.0001363229625607394,0.0751350416569179,0.20795377498415246,1.0
1513.504554,0.00013565024274812454,0.07519099111929442,0.21013269672915802,1.0
1514.503831,0.0001451283395305567,0.07519099111929442,0.20713377909298045,1.0
1515.505419,0.00013393283220802712,0.07519099111929442,0.20485003937816412,1.0
1516.506418,0.00014044633051739792,0.07519099111929442,0.20413984304000357,1.0
1517.505,0.00012658801670127682,0.07518590480453292,0.2059653635387908,1.0
1518.505644,0.00014221634536960335,0.07522659532262493,0.20872739438295243,1.0
1519.506931,0.0001416292684707723,0.07521642269310194,0.20997884542260153,1.0
1520.505473,0.00015147118047193208,0.07516555954548691,0.20756190863659948,1.0
1521.504752,0.00014665679699470344,0.07518081848977141,0.20485365614404955,1.0
1522.506436,0.00014370031328257729,0.0751452142864409,0.20341606222016528,1.0
1523.507426,0.000124278191262601,0.0751604732307254,0.20650398414286095,1.0
1524.505572,0.0001460223909099784,0.07516555954548691,0.20889730503991824,1.0
1525.504158,0.00014230104557870892,0.07512486902739489,0.20903944166451885,1.0
1526.505099,0.00014582341597052861,0.07517064586024841,0.20752750159208216,1.0
1527.508966,0.0001390661547357328,0.07517573217500992,0.20475850563022174,1.0
1528.5084,0.00014183527626839815,0.07517573217500992,0.20346082367871424,1.0
1529.506749,0.00012503913639988444,0.07517064586024841,0.20621034824687717,1.0
1530.50791,0.00014045331217592773,0.07519607743405593,0.20791968639700867,1.0
1531.503881,0.00014245746589078184,0.07519099111929442,0.209900009025082,1.0
1532.504828,0.00014404022408811166,0.07518081848977141,0.2072679770301974,1.0
1533.50607,0.00013989552475326687,0.07518081848977141,0.204041130352983,1.0
1534.506995,0.00013970330326470743,0.07518590480453292,0.20327183742507235,1.0
1535.5064,0.0001284880708111833,0.07516555954548691,0.20536855622318073,1.0
1536.502921,0.00013984373801157295,0.07517064586024841,0.20808349177118432,1.0
1537.506256,0.00014209220654175572,0.07517064586024841,0.20923094828080288,1.0
1538.506766,0.00013561682206410927,0.07517573217500992,0.2070511485033245,1.0
1539.505297,0.00013904571449489703,0.07514012797167939,0.20491253891242023,1.0
1540.506881,0.00014015459876286175,0.0751604732307254,0.2033753633678247,1.0
1541.506418,0.00014086552092651766,0.07518590480453292,0.20580029343390305,1.0
1542.507586,0.00013927064361051873,0.07516555954548691,0.2079875496633137,1.0
1543.5057,0.00014271248768276995,0.07519099111929442,0.2093029560423552,1.0
1544.504039,0.00012667501712573014,0.07518081848977141,0.2070014782518317,1.0
1545.507426,0.0001386591938722871,0.07519099111929442,0.20444365137437695,1.0
1546.506567,0.00013745469593476543,0.07517064586024841,0.2033446640770138,1.0
1547.505545,0.00013918180517697988,0.07519099111929442,0.20589725460536906,1.0
1548.504726,0.00013778966412070548,0.07518081848977141,0.20776779587799515,1.0
1549.505517,0.00014236260939995564,0.07517064586024841,0.20913050227579194,1.0
1550.50592,0.00013111940070595248,0.07519607743405593,0.2071989491197834,1.0
1551.504455,0.00013975113507118652,0.07517064586024841,0.20391832864034834,1.0
1552.505941,0.00014385481837245363,0.07519099111929442,0.20304486375615613,1.0
1553.504527,0.00014281946142321775,0.0751604732307254,0.20566176447640572,1.0
1554.503564,0.00013781052312010844,0.07512486902739489,0.20772124195937214,1.0
1555.505,0.0001427258966893562,0.07512995534215638,0.20938188342769576,1.0
1556.503831,0.00013199651615545765,0.07512995534215638,0.2062006080006374,1.0
1557.504926,0.0001446767990646154,0.07514012797167939,0.2042643917188017,1.0
1558.506318,0.00014781505154038593,0.0751452142864409,0.20346846665567958,1.0
1559.504505,0.00015291827308825176,0.0751553869159639,0.20513884382085196,1.0
1560.50599,0.00014591639814372302,0.07516555954548691,0.20863215288130363,1.0
1561.504876,0.00015061275396572652,0.0751452142864409,0.20874404970358945,1.0
1562.50396,0.0001390995015464104,0.07517064586024841,0.2068135929508241,1.0
1563.50495,0.00014863303945678038,0.07516555954548691,0.2041682357895517,1.0
1564.505941,0.0001444670899400765,0.0751452142864409,0.202928999864874,1.0
1565.504279,0.00014989871714160132,0.07514012797167939,0.20589900612092363,1.0
1566.505369,0.0001370194397752352,0.0751452142864409,0.2073773307428858,1.0
1567.506716,0.0001397805404283036,0.07511978271263338,0.20860797286786853,1.0
1568.502687,0.00014845145146986436,0.07512995534215638,0.2062199702089496,1.0
1569.501881,0.00013973241729553073,0.07511978271263338,0.20436387780230092,1.0
1570.502673,0.00014313909845570707,0.0751503006012024,0.20309994778299942,1.0
1571.506059,0.0001383780047407882,0.0751350416569179,0.20566924822468433,1.0
1572.507363,0.00014608258882516177,0.07514012797167939,0.2075548206853423,1.0
1573.503035,0.0001488219835551749,0.0751604732307254,0.20941978895393115,1.0
1574.502525,0.00015595686323111287,0.07517064586024841,0.20629423446846315,1.0
1575.50396,0.0001443153606615442,0.07522150900786344,0.20375714826480906,1.0
1576.50734,0.00014562472598422696,0.07521133637834043,0.2035842350097497,1.0
1577.50575,0.00012712948773731733,0.07519607743405593,0.20591914172571454,1.0
1578.504089,0.00014157583742685332,0.07519607743405593,0.20781798476006774,1.0
1579.508317,0.0001419337736331738,0.07521133637834043,0.20946654304576034,1.0
1580.5045,0.00014742176741692516,0.07520116374881743,0.20718831264350657,1.0
1581.503744,0.00013420903104389962,0.07517573217500992,0.20480143823356828,1.0
1582.504577,0.0001398606163380574,0.07519099111929442,0.20363781318815513,1.0
1583.505468,0.00012609220576104537,0.07519607743405593,0.20686188473682854,1.0
1584.506567,0.0001387141879301836,0.07521642269310194,0.20910318773192285,1.0
1585.504752,0.0001397913616007032,0.07518081848977141,0.20942855563048607,1.0
1586.505693,0.00014625442543958855,0.07520116374881743,0.20759181178397645,1.0
1587.509754,0.0001342800618053696,0.07518081848977141,0.20512275262470522,1.0
1588.5091,0.00013771437882489356,0.07520625006357894,0.20388232930896324,1.0
1589.505149,0.0001294194674761129,0.07523168163738644,0.2067720752080944,1.0
1590.506238,0.00013952705263409616,0.07519607743405593,0.2080957023367647,1.0
1591.506782,0.00014073820208281742,0.07524185426690945,0.20996554755256003,1.0
1592.50285,0.00013406658020755107,0.07521642269310194,0.20726175801263091,1.0
1593.501921,0.000137341825196158,0.07521133637834043,0.2048697518895873,1.0
1594.505842,0.00014056105060193655,0.07522150900786344,0.20401112711900288,1.0
1595.504826,0.00013747164709282332,0.07518590480453292,0.20650084961242693,1.0
1596.503317,0.00013621744906729507,0.07520625006357894,0.20892629375969402,1.0
1597.506305,0.0001360893384521647,0.07518590480453292,0.209403752350477,1.0
1598.507313,0.00012691928003668966,0.07518081848977141,0.2064146750471424,1.0
1599.50398,0.00013638649890121361,0.07516555954548691,0.20455516149842348,1.0
1600.503416,0.0001378817690058852,0.0751604732307254,0.20314010525780493,1.0
1601.504406,0.00014085759239625283,0.07520116374881743,0.20618108201424726,1.0
1602.507291,0.00014085337956311892,0.07519099111929442,0.2079011476284766,1.0
1603.50575,0.0001464764123679959,0.07518590480453292,0.20934516074313356,1.0
1604.501881,0.00012957372986557134,0.07519099111929442,0.20658321633740193,1.0
1605.505764,0.0001447161783947186,0.07518081848977141,0.20418392663928597,1.0
1606.507413,0.0001448568924263094,0.07519099111929442,0.20293507330192687,1.0
1607.506584,0.00014924206497908462,0.07517064586024841,0.2060388953463451,1.0
1608.505124,0.00014154667679240222,0.07518590480453292,0.20786432940670235,1.0
1609.503317,0.00014237173022934438,0.07518081848977141,0.20927280267847037,1.0
1610.504703,0.0001367914811786874,0.07514012797167939,0.20671997558178049,1.0
